campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_d_path,path_n100000_independent-positive_seed3.pcf,dhfma,1,0,190374168,47215,47214,7265181236146022058,38056,23f703aa3bc9,2026-08-28T16:53:46Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed3.pcf,dhfma,2,0,190625361,47215,47214,7265181236146022058,38292,23f703aa3bc9,2026-08-28T16:53:47Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed4.pcf,dhfma,0,0,196621502,47131,47130,605197262669092395,36724,23f703aa3bc9,2026-08-28T16:53:47Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed4.pcf,dhfma,1,0,186010334,47131,47130,605197262669092395,36724,23f703aa3bc9,2026-08-28T16:53:47Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed4.pcf,dhfma,2,0,206727612,47131,47130,605197262669092395,38680,23f703aa3bc9,2026-08-28T16:53:47Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed5.pcf,dhfma,0,0,191078691,47118,47117,10437791642820251849,36728,23f703aa3bc9,2026-08-28T16:53:48Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed5.pcf,dhfma,1,0,188351496,47118,47117,10437791642820251849,36728,23f703aa3bc9,2026-08-28T16:53:48Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed5.pcf,dhfma,2,0,194046747,47118,47117,10437791642820251849,37412,23f703aa3bc9,2026-08-28T16:53:48Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed6.pcf,dhfma,0,0,203024590,47437,47436,4459453897391524918,36716,23f703aa3bc9,2026-08-28T16:53:48Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed6.pcf,dhfma,1,0,200563964,47437,47436,4459453897391524918,37996,23f703aa3bc9,2026-08-28T16:53:48Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed6.pcf,dhfma,2,0,202459975,47437,47436,4459453897391524918,38704,23f703aa3bc9,2026-08-28T16:53:49Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed7.pcf,dhfma,0,0,207536990,47193,47192,7424282799428720231,35768,23f703aa3bc9,2026-08-28T16:53:49Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed7.pcf,dhfma,1,0,201639636,47193,47192,7424282799428720231,38216,23f703aa3bc9,2026-08-28T16:53:49Z,100000,99999,1,,,,,,,,,,,,,,,,,
