campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_d_path,path_n100000_independent-positive_seed1.pcf,dhpac,2,0,135182286,47083,47082,2604208133375470545,34032,2c83e501f034,2026-08-31T19:49:58Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed2.pcf,dhpac,0,0,139994334,47329,47328,7588542371089008477,31084,2c83e501f034,2026-08-31T19:49:58Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed2.pcf,dhpac,1,0,133555654,47329,47328,7588542371089008477,34112,2c83e501f034,2026-08-31T19:49:58Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed2.pcf,dhpac,2,0,135486995,47329,47328,7588542371089008477,34112,2c83e501f034,2026-08-31T19:49:58Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed3.pcf,dhpac,0,0,139089525,47215,47214,7265181236146022058,31724,2c83e501f034,2026-08-31T19:49:58Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed3.pcf,dhpac,1,0,133120918,47215,47214,7265181236146022058,33776,2c83e501f034,2026-08-31T19:49:59Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed3.pcf,dhpac,2,0,135339768,47215,47214,7265181236146022058,33872,2c83e501f034,2026-08-31T19:49:59Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed4.pcf,dhpac,0,0,138804050,47131,47130,605197262669092395,32216,2c83e501f034,2026-08-31T19:49:59Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed4.pcf,dhpac,1,0,132803060,47131,47130,605197262669092395,33480,2c83e501f034,2026-08-31T19:49:59Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed4.pcf,dhpac,2,0,135085055,47131,47130,605197262669092395,33520,2c83e501f034,2026-08-31T19:49:59Z,100000,99999,1,,,,,,,,,,,,,,,,,
